NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
828	829	21836	-1	20	蔑尔乞_04		110	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
829	830	21837	-1	20	蔑尔乞_05		110	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
830	831	21838	-1	20	蔑尔乞_06		110	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
831	832	21839	-1	20	女真_01		110	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
832	833	21840	-1	20	女真_02		110	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
833	834	21841	-1	20	女真_03		110	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
834	835	21842	-1	20	女真_04		110	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
835	836	21843	-1	20	俄罗斯_01		110	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
836	837	21844	-1	20	俄罗斯_02		110	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
837	838	21845	-1	20	俄罗斯_03		110	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
838	839	21846	-1	20	俄罗斯_04		110	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
839	840	21847	-1	20	俄罗斯_05		110	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
840	841	21848	-1	20	花剌子_01		110	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
841	842	21849	-1	20	花剌子_02		110	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
842	843	21850	-1	20	花剌子_03		110	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
843	844	21851	-1	20	花剌子_04		110	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
844	845	21852	-1	20	花剌子_05		110	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
845	846	21853	-1	20	花剌子_06		110	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
846	847	21854	-1	20	克烈_01		110	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
847	848	21855	-1	20	克烈_02		110	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
848	849	21856	-1	20	克烈_03		110	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
849	850	21857	-1	20	克烈_04		110	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
850	851	21858	-1	20	克烈_05		110	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
851	852	21859	-1	20	克烈_06		110	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
852	853	21860	-1	20	阿拉伯_01		110	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
853	854	21861	-1	20	阿拉伯_02		110	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
854	855	21862	-1	20	阿拉伯_03		115	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
855	856	21863	-1	20	契丹_01		115	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
856	857	21864	-1	20	契丹_02		115	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
857	858	21865	-1	20	契丹_03		115	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
858	859	21866	-1	20	契丹_04		115	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
859	860	21867	-1	20	日本_01		115	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
860	861	21868	-1	20	日本_02		115	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
861	862	21869	-1	20	日本_03		115	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
862	863	21870	-1	20	蒙古兵_01		115	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
863	864	21871	-1	20	蒙古兵_02		115	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
864	865	21872	-1	20	蒙古兵_03		115	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
865	866	21873	-1	20	蒙古兵_01_白		115	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
866	867	21874	-1	20	蒙古兵_01_蓝		115	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
867	868	21875	-1	20	蒙古兵_01_绿		115	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
868	869	21876	-1	20	蒙古兵_02_白		115	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
869	870	21877	-1	20	蒙古兵_02_蓝		115	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
870	871	21878	-1	20	蒙古兵_02_绿		115	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
871	872	21879	-1	20	蒙古兵_03_白		115	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
872	873	21880	-1	20	蒙古兵_03_蓝		115	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
873	874	21881	-1	20	蒙古兵_03_绿		115	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
874	875	21882	-1	20	阿拉伯_04		115	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
875	876	21883	-1	20	阿拉伯_05		115	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
876	877	21884	-1	20	阿拉伯_06		115	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
877	878	21893	-1	20	元朝普通战士		115	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
878	879	21894	-1	20	突厥普通战士		115	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
879	880	21895	-1	20	波斯普通战士		115	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
880	881	21896	-1	20	俄罗斯战士		115	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
881	882	21897	-1	20	东南亚战士		115	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
882	883	21898	-1	20	海盗		115	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
883	884	21899	-1	20	海都叛军普通战士		115	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
884	885	21900	-1	20	运镖马车		115	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
885	886	21901	-1	20	传送门_01		115	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
886	887	21902	-1	20	巨人版克烈_04		115	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
887	888	21903	-1	20	巨人版蒙古兵_01		115	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
888	889	21904	-1	20	巨人版俄罗斯_01		115	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
889	890	21905	-1	20	蒙古将军男死亡_04		115	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
890	891	21906	-1	20	蒙古兵尸体_01		115	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
891	892	21907	-1	20	女真死亡_03		120	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
892	893	21908	-1	20	西辽普通战士		120	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
893	894	21909	-1	20	西夏普通战士		120	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
894	895	21910	-1	20	元朝普通战士_02		120	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
895	896	21911	-1	20	元朝普通战士_03		120	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
896	897	21912	-1	20	南宋普通战士		120	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
897	898	21914	-1	20	龙龟_new		120	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
898	899	21915	-1	20	橡皮艇		120	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
899	900	21916	-1	20	道士_05		120	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
900	901	21917	-1	20	道士_06		120	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
901	902	21918	-1	20	昆仑卫兵		120	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
902	903	21919	-1	20	莱茵卫兵		120	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
903	904	21920	-1	20	站岗乃蛮_01		120	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
904	905	21921	-1	20	站岗乃蛮_02		120	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
905	906	21922	-1	20	站岗乃蛮_03		120	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
906	907	21923	-1	20	站岗乃蛮_04		120	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
907	908	21924	-1	20	站岗乃蛮_05		120	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
908	909	21925	-1	20	站岗塔塔尔_01		120	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
909	910	21926	-1	20	站岗塔塔尔_02		120	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
910	911	21927	-1	20	站岗塔塔尔_03		120	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
911	912	21928	-1	20	站岗塔塔尔_04		120	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
912	913	21929	-1	20	站岗塔塔尔_05		120	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
913	914	21930	-1	20	站岗蔑尔乞_01		120	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
914	915	21931	-1	20	站岗蔑尔乞_02		120	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
915	916	21932	-1	20	站岗蔑尔乞_03		120	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
916	917	21933	-1	20	站岗蔑尔乞_04		120	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
917	918	21934	-1	20	站岗蔑尔乞_05		120	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
918	919	21935	-1	20	站岗蔑尔乞_06		120	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
919	920	21936	-1	20	站岗女真_01		120	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
920	921	21937	-1	20	站岗女真_02		120	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
921	922	21938	-1	20	站岗女真_03		120	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
922	923	21939	-1	20	站岗女真_04		120	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
923	924	21940	-1	20	站岗俄罗斯_01		120	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
924	925	21941	-1	20	站岗俄罗斯_02		120	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
925	926	21942	-1	20	站岗俄罗斯_03		120	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
926	927	21943	-1	20	站岗俄罗斯_04		120	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
927	928	21944	-1	20	站岗俄罗斯_05		120	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
928	929	21945	-1	20	站岗花剌子_01		120	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
929	930	21946	-1	20	站岗花剌子_02		120	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
930	931	21947	-1	20	站岗花剌子_03		120	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
931	932	21948	-1	20	站岗花剌子_04		120	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
932	933	21949	-1	20	站岗花剌子_05		120	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
933	934	21950	-1	20	站岗花剌子_06		120	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
934	935	21951	-1	20	站岗克烈_01		120	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
935	936	21952	-1	20	站岗克烈_02		125	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
936	937	21953	-1	20	站岗克烈_03		125	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
937	938	21954	-1	20	站岗克烈_04		125	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
938	939	21955	-1	20	站岗克烈_05		125	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
939	940	21956	-1	20	站岗克烈_06		125	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
940	941	21957	-1	20	站岗阿拉伯_01		125	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
941	942	21958	-1	20	站岗阿拉伯_02		125	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
942	943	21959	-1	20	站岗阿拉伯_03		125	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
943	944	21960	-1	20	站岗契丹_01		125	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
944	945	21961	-1	20	站岗契丹_02		125	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
945	946	21962	-1	20	站岗契丹_03		125	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
946	947	21963	-1	20	站岗契丹_04		125	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
947	948	21964	-1	20	站岗日本_01		125	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
948	949	21965	-1	20	站岗日本_02		125	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
949	950	21966	-1	20	站岗日本_03		125	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
950	951	21967	-1	20	站岗蒙古兵_01		125	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
951	952	21968	-1	20	站岗蒙古兵_02		125	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
952	953	21969	-1	20	站岗蒙古兵_03		125	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
953	954	21970	-1	20	站岗蒙古兵_01_白		125	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
954	955	21971	-1	20	站岗蒙古兵_01_蓝		125	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
955	956	21972	-1	20	站岗蒙古兵_01_绿		125	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
956	957	21973	-1	20	站岗蒙古兵_02_白		125	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
957	958	21974	-1	20	站岗蒙古兵_02_蓝		125	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
958	959	21975	-1	20	站岗蒙古兵_02_绿		125	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
959	960	21976	-1	20	站岗蒙古兵_03_白		125	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
960	961	21977	-1	20	站岗蒙古兵_03_蓝		125	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
961	962	21978	-1	20	站岗蒙古兵_03_绿		125	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
962	963	21979	-1	20	站岗阿拉伯_04		125	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
963	964	21980	-1	20	站岗阿拉伯_05		125	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
964	965	21981	-1	20	站岗阿拉伯_06		125	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
965	966	21982	-1	20	站岗元朝普通战士		125	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
966	967	21983	-1	20	站岗突厥普通战士		125	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
967	968	21984	-1	20	站岗波斯普通战士		125	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
968	969	21985	-1	20	站岗俄罗斯战士		125	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
969	970	21986	-1	20	站岗东南亚战士		125	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
970	971	21987	-1	20	站岗海盗		125	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
971	972	21988	-1	20	站岗海都叛军普通战士		125	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
972	973	21989	-1	20	站岗巨人版克烈_04		125	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
973	974	21990	-1	20	站岗巨人版蒙古兵_01		125	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
974	975	21991	-1	20	站岗巨人版俄罗斯_01		125	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
975	976	21992	-1	20	站岗西辽普通战士		125	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
976	977	21993	-1	20	站岗西夏普通战士		125	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
977	978	21994	-1	20	站岗元朝普通战士_02		125	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
978	979	21995	-1	20	站岗元朝普通战士_03		125	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
979	980	21996	-1	20	站岗南宋普通战士		125	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
980	981	21997	-1	20	站岗昆仑卫兵		130	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
981	982	21998	-1	20	站岗莱茵卫兵		130	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
982	983	21999	-1	20	蒙古女勇士_01		130	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
983	984	22000	-1	20	蔡州BOSS		130	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
984	985	22001	-1	20	大祭司_01		130	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
985	986	22002	-1	20	蒙古战士_01		130	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
986	987	22003	-1	20	勇士01		130	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
987	988	22004	-1	20	蒙古勇士_01		130	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
988	989	22005	-1	20	先知男_03		130	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
989	990	22006	-1	20	上古秘道BOSS		130	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
990	991	22007	-1	20	魔岛boss		130	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
991	992	22008	-1	20	战神BOSS		130	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
992	993	22009	-1	20	大内侍卫		130	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
993	994	22010	-1	20	长跑_男_敦煌		130	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
994	995	22011	-1	20	划船_男_敦煌		130	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
995	996	22012	-1	20	自行车_男_敦煌		130	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
996	997	22013	-1	20	长跑女_敦煌		130	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
997	998	22014	-1	20	划船_女_敦煌		130	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
998	999	22015	-1	20	自行车_女_敦煌		130	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
999	1000	22016	-1	20	长跑_男_昆仑		130	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1000	1001	22017	-1	20	划船_男_昆仑		130	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1001	1002	22018	-1	20	自行车_男_昆仑		130	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1002	1003	22019	-1	20	长跑女_昆仑		130	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1003	1004	22020	-1	20	划船_女_昆仑		130	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1004	1005	22021	-1	20	自行车_女_昆仑		130	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1005	1006	22022	-1	20	长跑_男_莱茵		130	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1006	1007	22023	-1	20	划船_男_莱茵		130	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1007	1008	22024	-1	20	自行车_男_莱茵		130	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1008	1009	22025	-1	20	长跑女_莱茵		130	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1009	1010	22026	-1	20	划船_女_莱茵		130	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1010	1011	22027	-1	20	自行车_女_莱茵		130	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1011	1012	22028	-1	20	长跑_男_楼兰		130	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1012	1013	22029	-1	20	划船_男_楼兰		130	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1013	1014	22030	-1	20	自行车_男_楼兰		130	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1014	1015	22031	-1	20	长跑女_楼兰		130	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1015	1016	22032	-1	20	划船_女_楼兰		130	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1016	1017	22033	-1	20	自行车_女_楼兰		130	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1017	1018	22034	-1	20	技能契丹_01		130	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1018	1019	22035	-1	20	技能契丹_02		130	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1019	1020	22036	-1	20	技能俄罗斯_05		130	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1020	1021	22037	-1	20	新郎骑马		130	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1021	1022	22038	-1	20	新娘		130	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1022	1023	22039	-1	20	契丹_01尸体		130	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1023	1024	22040	-1	20	契丹_02尸体		130	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1024	1025	22041	-1	20	契丹_03尸体		130	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1025	1026	22042	-1	20	契丹_04尸体		135	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1026	1027	22043	-1	20	塔塔尔_01尸体		135	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1027	1028	22044	-1	20	塔塔尔_02尸体		135	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1028	1029	22045	-1	20	魔岛boss大		135	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1029	1030	22046	-1	20	海盗大		135	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1030	1031	22047	-1	20	轿子		135	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1031	1032	22048	-1	20	莱茵卫兵_副本		135	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1032	1033	22049	-1	20	蔡州BOSS大		135	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
